objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
6449719952874144018,0,2.63280726860082,GALEX J004516.9+405808,11.3206822310487,40.9688950793449,1,-999,22.69761,-999,3.026597,0.08693592,False,-99,0.004398034
2590838759860733761,0,2.63549807916537,GALEX J004502.1+405444,11.2588158226621,40.9122585524831,1,-999,23.95178,-999,0.9534259,0.09401655,False,-99,0.003290486
6457284592873248269,0,2.63741401053041,GALEX J004511.3+405802,11.2973498477029,40.9673212145123,1,-999,23.68961,-999,1.21382,0.08693592,False,-99,0.002063012
2496052061252100960,0,2.64070954771765,GALEX J004529.3+405544,11.3723738519921,40.9290238321414,1,-999,24.13936,-999,0.8021493,0.0918325,False,-99,0.001360455
2590838759860734382,0,2.65045273340005,GALEX J004506.3+405731,11.2762417830809,40.9587957864722,1,-999,24.64032,-999,0.5056743,0.08973159,False,-99,0.001692625
2591190603581621821,0,2.65471230869696,GALEX J004506.2+405731,11.2762097043511,40.9588685495841,1,-999,24.19534,-999,0.7618358,0.08973159,False,-99,0.003148504
2496052061252100245,0,2.65520025621078,GALEX J004527.1+405402,11.3630421410908,40.9007131759066,1,-999,23.95799,-999,0.9479897,0.09272595,False,-99,0.001577366
6457284592873247674,0,2.65707976516018,GALEX J004508.4+405312,11.2853068496052,40.8868087520677,1,-999,22.91665,-999,2.473658,0.09292386,False,-99,0.0031128
2590838759860733519,0,2.66010387034177,GALEX J004508.3+405313,11.2848642643892,40.8869431285886,1,-999,21.88641,-999,6.389023,0.09292386,False,-99,0.004731809
2591190603583718220,0,2.66024485469641,GALEX J004508.3+405312,11.2848699052278,40.8869379351471,3,22.72253,22.62919,2.957944,3.223465,0.09292386,False,0.003459846,0.002600576
2590873944232836827,0,2.66042156950773,GALEX J004506.3+405732,11.27641651129,40.9591266380664,1,-999,23.44922,-999,1.514653,0.08973159,False,-99,0.005257118
2591190603581621482,0,2.66204609224992,GALEX J004529.5+405538,11.3729979092973,40.9272356278532,1,-999,23.99581,-999,0.915538,0.0918325,False,-99,0.00318557
2496052061252100123,0,2.66295235975445,GALEX J004508.3+405312,11.2847959826304,40.8869182215033,1,-999,22.88702,-999,2.542093,0.09292386,False,-99,0.003974101
2590873944232837181,0,2.66410064561239,GALEX J004508.3+405312,11.2848809571609,40.886858804211,1,-999,22.54216,-999,3.492501,0.09292386,False,-99,0.003402164
6449755137246233286,0,2.66525079287209,GALEX J004508.3+405312,11.2847534483526,40.8868926131357,1,-999,22.80673,-999,2.737208,0.09292386,False,-99,0.003166568
2590873944232837138,0,2.67412598703875,GALEX J004529.5+405540,11.3732283417099,40.9277859598463,1,-999,23.72104,-999,1.179192,0.0918325,False,-99,0.005134413
2590838759861794728,0,2.67540846423165,GALEX J004511.2+405257,11.2969191154924,40.8826744025832,2,23.78688,-999,1.109812,-999,0.09292386,False,0.001290395,-99
6449262556036995662,0,2.67830750110854,GALEX J004527.2+405402,11.3636122471585,40.9006657944033,1,-999,22.76833,-999,2.835743,0.09272595,False,-99,0.00366294
2495840955019559739,0,2.67896386117241,GALEX J004508.2+405312,11.2844893358806,40.8867445202315,1,-999,22.15396,-999,4.99361,0.09292386,False,-99,0.003333468
6449262556036995564,0,2.68302327452657,GALEX J004508.3+405311,11.2846244499214,40.8866066858773,1,-999,22.61255,-999,3.273258,0.09292386,False,-99,0.002002442
2591190603583718346,0,2.68953850554737,GALEX J004527.2+405400,11.3633936766425,40.900083356464,3,23.97348,23.55664,0.934562,1.37197,0.09272595,False,0.002091325,0.001925798
6449227371664900691,0,2.69099373388478,GALEX J004508.3+405311,11.2845979608162,40.8864647518311,1,-999,22.71352,-999,2.982575,0.09292386,False,-99,0.004315803
2590873944232837228,0,2.69567803682525,GALEX J004527.2+405400,11.3636011963583,40.900132385482,1,-999,23.50964,-999,1.432666,0.09272595,False,-99,0.002725609
6449227371664900965,0,2.69839526971777,GALEX J004529.2+405612,11.3719034774543,40.9367166919749,1,-999,23.20118,-999,1.90339,0.08865522,False,-99,0.003138693
2591190603581621524,0,2.70055973888556,GALEX J004529.6+405547,11.3735945617721,40.9298731488397,1,-999,24.0873,-999,0.8415532,0.0918325,False,-99,0.004896441
2590873944232836942,0,2.70804719244003,GALEX J004529.7+405547,11.3737617599039,40.9298645141239,1,-999,24.13128,-999,0.8081439,0.0918325,False,-99,0.003606253
2590873944232837162,0,2.70851070918575,GALEX J004512.4+405810,11.3019737214938,40.9694437963085,1,-999,23.69748,-999,1.205055,0.08693592,False,-99,0.004559
2590873944232837326,0,2.708952606735,GALEX J004512.9+405250,11.3039731774998,40.8808127799436,1,-999,24.77714,-999,0.4458057,0.09234707,False,-99,0.002435013
6449719952874143755,0,2.71124429441418,GALEX J004515.0+405248,11.3125480595412,40.8801105239764,1,-999,23.48314,-999,1.468061,0.09234707,False,-99,0.002138932
2590838759860733662,0,2.71357686496563,GALEX J004502.5+405419,11.2605700832807,40.9054080601546,1,-999,24.3487,-999,0.6614843,0.09460142,False,-99,0.003280804
6457284592873247981,0,2.71782806782085,GALEX J004529.7+405543,11.3741182375621,40.9286665726913,1,-999,22.40945,-999,3.946578,0.0918325,False,-99,0.00561385
2496087245624180770,0,2.72137565497398,GALEX J004501.7+405623,11.2574442189124,40.93976995576,1,-999,23.29808,-999,1.740878,0.08973159,False,-99,0.004792334
2496052061252100315,0,2.72407251592552,GALEX J004501.8+405437,11.2576115809997,40.9103066035677,1,-999,23.4084,-999,1.572682,0.09401655,False,-99,0.003250205
2591190603581620995,0,2.73184986854413,GALEX J004512.1+405251,11.300775969262,40.8809149822974,1,-999,24.2735,-999,0.7089227,0.09234707,False,-99,0.003024915
2590873944232837854,0,2.73552988053753,GALEX J004505.2+405334,11.2718899980015,40.8928780672752,1,-999,24.80061,-999,0.4362689,0.09460142,False,-99,0.001830849
6449227371664900998,0,2.73664246073787,GALEX J004528.7+405635,11.3697794736443,40.9433271866005,1,-999,23.79981,-999,1.096671,0.08865522,False,-99,0.001614464
2591190603581621226,0,2.74584313562455,GALEX J004502.3+405419,11.2598538377652,40.9052912290401,1,-999,24.54532,-999,0.5519153,0.09460142,False,-99,0.002913813
2591190603581621986,0,2.7473117841314,GALEX J004512.2+405811,11.3010283259649,40.969949907433,1,-999,23.64308,-999,1.266973,0.08693592,False,-99,0.006818682
2590873944232837801,0,2.75114566097345,GALEX J004502.3+405419,11.2595640940504,40.9055422976766,1,-999,24.51398,-999,0.5680777,0.09460142,False,-99,0.001689442
2590838759860733762,0,2.75328221651379,GALEX J004501.3+405449,11.2555864916794,40.9136520740967,1,-999,24.28524,-999,0.7013007,0.09401655,False,-99,0.003208423
6449719952874143870,0,2.75561822775186,GALEX J004530.0+405519,11.3749799000297,40.9221960739836,1,-999,23.27284,-999,1.781826,0.0918325,False,-99,0.002610343
2496052061252101417,0,2.76168374707755,GALEX J004530.0+405519,11.3751125853385,40.9221803220761,1,-999,23.7326,-999,1.166697,0.0918325,False,-99,0.001597593
2590873944232837211,0,2.76322969434504,GALEX J004512.0+405249,11.3002297393442,40.8804746075981,1,-999,24.67234,-999,0.4909791,0.09234707,False,-99,0.002599005
2590838759860734598,0,2.77070953490972,GALEX J004512.1+405812,11.3004525467725,40.9702503632462,1,-999,23.93595,-999,0.9674304,0.08693592,False,-99,0.005219139
2590873944232838556,0,2.77288954992805,GALEX J004505.0+405728,11.2710917939781,40.9579717154721,1,-999,22.88086,-999,2.556554,0.08973159,False,-99,0.004252161
6449227371664900914,0,2.7776752293624,GALEX J004500.8+405550,11.2534839138873,40.9307184843828,1,-999,23.39439,-999,1.593105,0.08973159,False,-99,0.002303242
2591190603581620977,0,2.77918031029537,GALEX J004510.1+405255,11.2920750706052,40.8821211185983,1,-999,24.43517,-999,0.6108464,0.09292386,False,-99,0.002779996
6449262556036995828,0,2.78192826870838,GALEX J004530.1+405517,11.3755009359049,40.9215747959386,1,-999,23.05665,-999,2.174399,0.0918325,False,-99,0.002313604
2590873944232837302,0,2.78399924031883,GALEX J004530.1+405519,11.3756086388228,40.9222108953693,1,-999,23.70059,-999,1.201614,0.0918325,False,-99,0.002552644
2590838759860733417,0,2.78423654618422,GALEX J004509.9+405255,11.2914700179637,40.8822113657575,1,-999,22.83206,-999,2.674081,0.09292386,False,-99,0.003810485
2590873944232837205,0,2.78590208559765,GALEX J004509.9+405255,11.2916053690829,40.8821405822562,1,-999,24.30317,-999,0.6898113,0.09292386,False,-99,0.003781023
2591190603581621427,0,2.78754282746301,GALEX J004530.1+405519,11.3756625049948,40.9219444669501,1,-999,23.73788,-999,1.161041,0.0918325,False,-99,0.002028553
2590838759860733706,0,2.7930337159005,GALEX J004501.4+405436,11.2560174497627,40.9102742447518,1,-999,25.08707,-999,0.335097,0.09401655,False,-99,0.00235872
2496052061252100290,0,2.79304148626619,GALEX J004501.9+405422,11.258142323005,40.9062005591537,1,-999,23.66242,-999,1.244601,0.09460142,False,-99,0.003057424
2590873944232837616,0,2.80176802937803,GALEX J004519.1+405248,11.3297358622929,40.8800560747622,1,-999,24.47456,-999,0.5890845,0.09234707,False,-99,0.002425361
6457284592873248289,0,2.80179554489977,GALEX J004512.4+405815,11.3017868771549,40.9710027166693,1,-999,23.36575,-999,1.635685,0.08693592,False,-99,0.00244791
6449262556036995463,0,2.80661441722603,GALEX J004510.1+405253,11.2921643924165,40.8816048002125,1,-999,23.18418,-999,1.93343,0.09292386,False,-99,0.00272741
2591190603581621150,0,2.81203263331678,GALEX J004504.2+405339,11.2678944040717,40.8942162795751,1,-999,24.73498,-999,0.4634553,0.09460142,False,-99,0.003289397
2591190603581621274,0,2.81302098156449,GALEX J004501.3+405436,11.2556140302348,40.9101362087984,1,-999,25.07292,-999,0.3394948,0.09401655,False,-99,0.00172863
2496052061252100042,0,2.83090066515997,GALEX J004506.8+405312,11.2783894858011,40.8867015032153,1,-999,22.53447,-999,3.517309,0.09292386,False,-99,0.005552374
2496087245625236015,0,2.83604651603164,GALEX J004500.7+405607,11.2532576561159,40.9355262544444,2,23.06065,-999,2.166422,-999,0.08973159,False,0.002779821,-99
2590838759860734575,0,2.84300804405332,GALEX J004518.0+405818,11.3253598448455,40.9719235965945,1,-999,25.29252,-999,0.2773255,0.08693592,False,-99,0.002540876
2591190603581621955,0,2.84604999792569,GALEX J004518.1+405819,11.3254128973014,40.9719679330469,1,-999,25.13982,-999,0.3192064,0.08693592,False,-99,0.001310817
2590838759862830704,0,2.84715321390277,GALEX J004506.7+405311,11.2780514465504,40.8865503304715,3,23.97701,22.60442,0.9315313,3.297864,0.09292386,False,0.001725212,0.004657875
2590873944232838166,0,2.85046169371322,GALEX J004511.2+405246,11.2967973075275,40.8796564226719,1,-999,24.65166,-999,0.5004224,0.09292386,False,-99,0.002322191
2591190603581621096,0,2.8535275371847,GALEX J004506.7+405310,11.2781219757155,40.8863826919066,1,-999,22.83145,-999,2.675595,0.09292386,False,-99,0.003644514
6449262556036995559,0,2.85457170030947,GALEX J004506.7+405310,11.2782987477887,40.8862678171093,1,-999,23.11786,-999,2.055198,0.09292386,False,-99,0.003189925
6449719952874143774,0,2.85472425337325,GALEX J004506.6+405311,11.2778333118155,40.8865126200485,1,-999,22.39083,-999,4.014844,0.09292386,False,-99,0.004269337
2590873944234934867,0,2.85542968900775,GALEX J004506.7+405310,11.2780944768041,40.8863585553513,3,23.52291,22.96776,1.415272,2.359921,0.09292386,False,0.002749974,0.003380099
6457284592873247707,0,2.85758895906067,GALEX J004506.5+405312,11.2772626765436,40.8867640742288,1,-999,22.00257,-999,5.740771,0.09292386,False,-99,0.00555646
2591190603581621062,0,2.85989564531115,GALEX J004505.6+405320,11.2735219545254,40.8889379032446,1,-999,24.36543,-999,0.6513686,0.09460142,False,-99,0.003221228
2495840955019559744,0,2.86210974763587,GALEX J004506.6+405310,11.2778741500625,40.8863398059808,1,-999,22.7127,-999,2.984833,0.09292386,False,-99,0.003929701
2590873944232838557,0,2.88054820712097,GALEX J004518.3+405820,11.3266077454109,40.9723832914321,1,-999,21.57215,-999,8.533739,0.08693592,False,-99,0.008149204
2591190603581621974,0,2.8917697748567,GALEX J004513.9+405823,11.3082777528271,40.9732564314027,1,-999,24.64169,-999,0.5050361,0.08693592,False,-99,0.001709057
6449227371664900668,0,2.89189528183108,GALEX J004506.6+405308,11.2777198581733,40.8858147994094,1,-999,23.90437,-999,0.9959823,0.09460142,False,-99,0.001556226
6457284592874299824,0,2.8934934011821,GALEX J004530.7+405536,11.3781306768358,40.9267480203038,2,22.38722,-999,4.028233,-999,0.0918325,False,0.002906514,-99
2590838759860734600,0,2.90523097703474,GALEX J004513.9+405824,11.3081880490505,40.9734753212987,1,-999,25.73694,-999,0.1841726,0.08693592,False,-99,0.00130292
2495840955019560186,0,2.91092177305906,GALEX J004503.5+405722,11.2649373849509,40.9562854448525,1,-999,24.01446,-999,0.8999407,0.08973159,False,-99,0.002185989
6449227371664901183,0,2.91379430503226,GALEX J004517.1+405824,11.321516984873,40.9735369694895,1,-999,23.69393,-999,1.209007,0.08693592,False,-99,0.001449409
6449719952874143941,0,2.91863134019908,GALEX J004528.7+405659,11.3698945036572,40.9498654975507,1,-999,23.44593,-999,1.519246,0.08865522,False,-99,0.002672816
2496052061252100091,0,2.92025148107411,GALEX J004521.1+405248,11.3382132496126,40.8800772628531,1,-999,23.81115,-999,1.085273,0.09272595,False,-99,0.002711042
6449227371664900703,0,2.92029156795182,GALEX J004504.2+405330,11.2677375241361,40.8916799339031,1,-999,23.8526,-999,1.04462,0.09460142,False,-99,0.001359683
6449192187292811652,0,2.92667942489953,GALEX J004523.9+405757,11.3496772851293,40.9661017340358,1,-999,22.97791,-999,2.337941,0.08865522,False,-99,0.001733358
2590873944232838634,0,2.92816476099717,GALEX J004503.6+405724,11.2651190506271,40.9568954583881,1,-999,23.30708,-999,1.726506,0.08973159,False,-99,0.003432139
2590838759860734606,0,2.92841598319399,GALEX J004517.0+405825,11.3210289033199,40.9738220121856,1,-999,25.15865,-999,0.3137175,0.08693592,False,-99,0.002689951
2591190603581621797,0,2.92983891429443,GALEX J004503.5+405724,11.2648464936323,40.95669508966,1,-999,23.85623,-999,1.041136,0.08973159,False,-99,0.002714152
6449262556036995582,0,2.93056466335977,GALEX J004527.4+405339,11.3642566503311,40.8942596231765,1,-999,21.46004,-999,9.461964,0.09272595,False,-99,0.003479316
2590838759860734380,0,2.93276367971704,GALEX J004503.5+405724,11.2648726290957,40.9567942524475,1,-999,23.88074,-999,1.017899,0.08973159,False,-99,0.002325317
6449719952874143786,0,2.93517272440301,GALEX J004527.5+405340,11.3647152050504,40.8945634369034,1,-999,21.67167,-999,7.786295,0.09272595,False,-99,0.003442702
2496052061252100138,0,2.939502902192,GALEX J004527.4+405339,11.3644654819881,40.8942171031169,1,-999,21.37355,-999,10.24658,0.09272595,False,-99,0.00394997
2591190603581620963,0,2.94147597921408,GALEX J004521.3+405247,11.3388126955244,40.8798786135573,1,-999,24.34534,-999,0.6635367,0.09272595,False,-99,0.003061155
2591190603581621239,0,2.94332702559756,GALEX J004527.4+405338,11.3644286816208,40.8940829336975,1,-999,21.31347,-999,10.82962,0.09272595,False,-99,0.003320541
2590873944232837716,0,2.94658929560786,GALEX J004521.4+405247,11.3394107645913,40.879973072554,1,-999,24.37591,-999,0.6451101,0.09272595,False,-99,0.003342544
2590873944232836800,0,2.94703315924639,GALEX J004527.4+405338,11.364513496055,40.8940636079866,1,-999,21.33665,-999,10.60087,0.09272595,False,-99,0.003364697
6372252786323620530,0,2.94863136753696,GALEX J004527.5+405339,11.3648080527111,40.8942936992895,1,-999,21.00295,-999,14.41512,0.09272595,False,-99,0.003408151
6449755137246233347,0,2.94959015351825,GALEX J004527.5+405338,11.3645690424542,40.8940475589857,1,-999,21.57507,-999,8.510804,0.09272595,False,-99,0.00403929
2496052061252100788,0,2.9497808864115,GALEX J004529.0+405658,11.3708317279981,40.9496784752472,1,-999,23.42131,-999,1.55409,0.08865522,False,-99,0.003167717
6457284592873247810,0,2.9525601254651,GALEX J004527.5+405339,11.3647965995711,40.8941793697755,1,-999,21.24465,-999,11.5382,0.09272595,False,-99,0.00434748
6449755137246233627,0,2.95957355177865,GALEX J004529.0+405658,11.3710978817215,40.9496553283676,1,-999,23.49446,-999,1.452836,0.08865522,False,-99,0.003038787
2590873944234934065,0,2.96072408881505,GALEX J004529.1+405658,11.3712718992783,40.9494616613392,3,23.89645,23.37071,1.003276,1.628225,0.08865522,False,0.002959328,0.002298441
2591190603583718881,0,2.96085125495923,GALEX J004529.1+405658,11.3712715942756,40.9494663980568,3,23.53568,23.21772,1.398714,1.874607,0.08865522,False,0.003147357,0.002421588
6449262556036995994,0,2.97497303367016,GALEX J004529.1+405658,11.3714771156977,40.949670391194,1,-999,22.86352,-999,2.59772,0.08865522,False,-99,0.003943126
2590873944232837285,0,2.97642757569834,GALEX J004529.4+405410,11.3728904273459,40.9028567776086,1,-999,24.81653,-999,0.4299209,0.0918325,False,-99,0.003017365
2591190603581621202,0,2.98233106131838,GALEX J004529.4+405408,11.3727835212114,40.9024829286474,1,-999,24.38706,-999,0.6385217,0.0918325,False,-99,0.001870903
6449262556036995928,0,2.98391691330194,GALEX J004500.5+405629,11.2521539273211,40.9416068858674,1,-999,22.4712,-999,3.728365,0.08973159,False,-99,0.004634687
6449755137246233378,0,2.99067779363793,GALEX J004500.9+405419,11.2538901578824,40.9053221888645,1,-999,23.9086,-999,0.9921094,0.09460142,False,-99,0.002558801
2591190603581621658,0,2.99370334561364,GALEX J004500.4+405630,11.2520025470101,40.9417743776688,1,-999,23.41707,-999,1.560168,0.08973159,False,-99,0.003546737
2496052061252101195,0,2.99375278723854,GALEX J004500.5+405632,11.2522514822946,40.9423046319413,1,-999,23.51405,-999,1.426857,0.08973159,False,-99,0.003665408
2590873944232837899,0,2.99409826527982,GALEX J004500.4+405630,11.2519577968179,40.9416974921935,1,-999,23.20494,-999,1.896813,0.08973159,False,-99,0.005328834
2590838759862831323,0,2.99752635536889,GALEX J004500.4+405630,11.2519366688409,40.941825051142,3,24.15125,23.38556,0.7934176,1.606117,0.08973159,False,0.002379418,0.002991546
2496087245624180773,0,3.0008859609864,GALEX J004500.4+405629,11.2517763227162,40.9416475354261,1,-999,22.74633,-999,2.8938,0.08973159,False,-99,0.004526433
2496052061252100238,0,3.00155111204186,GALEX J004500.8+405419,11.2535392020409,40.9054779886089,1,-999,23.52769,-999,1.409048,0.09460142,False,-99,0.002684576
6449227371664900768,0,3.00348069468303,GALEX J004500.8+405418,11.2536461102499,40.9052114314958,1,-999,23.56235,-999,1.364769,0.09460142,False,-99,0.002552265
6449262556036995719,0,3.00434689847921,GALEX J004500.8+405420,11.2533985741194,40.9056073802766,1,-999,23.32131,-999,1.704028,0.09401655,False,-99,0.001356726
2590838759860733684,0,3.00679868697001,GALEX J004500.8+405418,11.2535346105675,40.9052661759509,1,-999,23.36512,-999,1.636629,0.09460142,False,-99,0.002142438
6449755137246233574,0,3.00914608881136,GALEX J004500.3+405630,11.2516442583987,40.9417799920354,1,-999,23.74939,-999,1.148796,0.08973159,False,-99,0.002820018
6457284592873248091,0,3.01086471201479,GALEX J004500.3+405629,11.2515499930087,40.9416619925579,1,-999,22.52623,-999,3.544104,0.08973159,False,-99,0.003692199
2591190603581621248,0,3.01191754112288,GALEX J004500.8+405419,11.2533572660852,40.905360628911,1,-999,23.14846,-999,1.998089,0.09460142,False,-99,0.001534226
6457284592873247811,0,3.01264071814452,GALEX J004500.7+405420,11.2531973220774,40.9056116159311,1,-999,22.75382,-999,2.873903,0.09401655,False,-99,0.002893651
2590873944232837155,0,3.01602845349719,GALEX J004500.8+405418,11.2533679521167,40.9051702106105,1,-999,23.00016,-999,2.290536,0.09460142,False,-99,0.002287358
6449192187292811450,0,3.01694764391487,GALEX J004500.7+405420,11.2531022460769,40.9055971427735,1,-999,22.97301,-999,2.348524,0.09401655,False,-99,0.003238295
2495840955019559843,0,3.02158770311713,GALEX J004500.8+405417,11.2534416781692,40.9048142318871,1,-999,23.30993,-999,1.721978,0.09460142,False,-99,0.002684813
2590838759860733789,0,3.02165044314353,GALEX J004459.7+405456,11.2489259724532,40.9156045316396,1,-999,24.67141,-999,0.4914008,0.09401655,False,-99,0.002062382
6449755137246233234,0,3.02449540351842,GALEX J004509.6+405241,11.2901876422916,40.8782892066925,1,-999,23.67863,-999,1.226167,0.09292386,False,-99,0.001704019
6449719952874143802,0,3.03029417773124,GALEX J004500.6+405419,11.2528802062455,40.9054236770367,1,-999,23.37003,-999,1.629257,0.09401655,False,-99,0.002266108
2591190603581621352,0,3.03283861731282,GALEX J004459.6+405455,11.2486896522582,40.9155462236844,1,-999,24.20169,-999,0.7573961,0.09401655,False,-99,0.002453421
2590838759860733534,0,3.03557008490719,GALEX J004502.6+405340,11.2611255766482,40.8945744886669,1,-999,25.18175,-999,0.3071143,0.09460142,False,-99,0.002278249
2590873944232836836,0,3.03788844224189,GALEX J004459.6+405456,11.2485489111465,40.9156516985747,1,-999,22.32377,-999,4.270609,0.09401655,False,-99,0.00661221
6449755137246233445,0,3.03968924547737,GALEX J004459.6+405458,11.248358034746,40.9162575361288,1,-999,23.81556,-999,1.080875,0.09401655,False,-99,0.001006374
2591190603581621367,0,3.04413206312211,GALEX J004530.9+405441,11.3789221342811,40.9114193200431,1,-999,23.57891,-999,1.344114,0.0918325,False,-99,0.004993817
2590838759860733941,0,3.04693822508484,GALEX J004459.3+405534,11.247132842513,40.9261987029338,1,-999,23.86297,-999,1.034696,0.09401655,False,-99,0.003256169
2590873944232837128,0,3.0517905284619,GALEX J004530.9+405440,11.3790660903677,40.9113353269245,1,-999,23.76238,-999,1.135139,0.0918325,False,-99,0.005060233
2496052061252100910,0,3.06472089188371,GALEX J004459.7+405617,11.248918983003,40.938189086589,1,-999,24.49179,-999,0.5798085,0.08973159,False,-99,0.002512756
2591190603581621914,0,3.06932370574898,GALEX J004506.8+405807,11.2784029914924,40.9686409073788,1,-999,24.54433,-999,0.5524179,0.08973159,False,-99,0.0028483
2590873944232837260,0,3.07234231537556,GALEX J004525.6+405307,11.3569006574421,40.8854408170074,1,-999,23.58483,-999,1.336799,0.09272595,False,-99,0.002139143
2590838759860734130,0,3.07315036342118,GALEX J004459.7+405618,11.2488156956939,40.9384445730417,1,-999,24.22015,-999,0.7446312,0.08973159,False,-99,0.004496904
2495840955019559729,0,3.07626239709402,GALEX J004505.7+405302,11.274034369887,40.884034209486,1,-999,22.87754,-999,2.564391,0.09460142,False,-99,0.002930272
2591190603583718204,0,3.0800867506878,GALEX J004525.6+405306,11.3568347982561,40.8852351025102,3,23.57793,23.54392,1.345332,1.388134,0.09272595,False,0.002798234,0.002843671
6449719952874143897,0,3.08077141766537,GALEX J004531.2+405615,11.3802691235547,40.9377273416233,1,-999,23.74191,-999,1.156736,0.0918325,False,-99,0.001569318
6372252786323620411,0,3.08112330488787,GALEX J004523.5+405250,11.3482923995685,40.8808003229165,1,-999,21.8503,-999,6.605087,0.09272595,False,-99,0.001597268
2590873944232836879,0,3.08118699867754,GALEX J004506.7+405807,11.2781540338389,40.9687563776309,1,-999,24.38825,-999,0.6378227,0.08973159,False,-99,0.003226172
2590873944232837546,0,3.08130604713476,GALEX J004509.7+405237,11.2905553264067,40.8771701812432,1,-999,24.07003,-999,0.8550456,0.09292386,False,-99,0.003459152
6449262556036996202,0,3.08255615430891,GALEX J004514.6+405835,11.3112098293749,40.9765995224419,1,-999,23.29401,-999,1.747417,0.08693592,False,-99,0.003580544
6449719952874143781,0,3.08566221644738,GALEX J004528.7+405344,11.3698712223814,40.8955596171577,1,-999,23.00957,-999,2.27076,0.09272595,False,-99,0.003234299
2590838759860734574,0,3.08665055164373,GALEX J004506.7+405807,11.2779460823003,40.9687650210005,1,-999,24.60268,-999,0.5235144,0.08973159,False,-99,0.003797476
2496052061252101085,0,3.08679408248913,GALEX J004459.1+405517,11.2464166282542,40.9216269932907,1,-999,23.68836,-999,1.215223,0.09401655,False,-99,0.002984005
6449262556036995554,0,3.08792014632832,GALEX J004525.5+405305,11.3563900139172,40.8848016829298,1,-999,23.32304,-999,1.701308,0.09272595,False,-99,0.00320197
2496052061254198059,0,3.08835811659456,GALEX J004459.2+405557,11.2468979388367,40.9326013598739,3,21.4501,21.45988,9.54909,9.463372,0.09401655,False,0.001670996,0.00268644
6449227371664901115,0,3.0884224229516,GALEX J004526.4+405748,11.3601525661562,40.9633793753329,1,-999,22.86152,-999,2.602493,0.08865522,False,-99,0.002066351
6457284592873247599,0,3.08896190556741,GALEX J004520.8+405235,11.3367060099216,40.8766515214763,1,-999,23.4022,-999,1.581689,0.09272595,False,-99,0.002159213
2496052061252100119,0,3.08983825519705,GALEX J004525.7+405307,11.3572790648902,40.8852972173413,1,-999,23.25385,-999,1.813252,0.09272595,False,-99,0.003228059
6449227371664900970,0,3.09177417358396,GALEX J004459.2+405558,11.2468639190482,40.9328201980188,1,-999,21.70078,-999,7.580293,0.09401655,False,-99,0.004997217
6449262556036995890,0,3.09340467258342,GALEX J004459.2+405557,11.2467939008694,40.9326457261417,1,-999,21.62967,-999,8.093427,0.09401655,False,-99,0.00198683
2591190603581621165,0,3.09412960588291,GALEX J004528.7+405343,11.3699169386307,40.8953646089745,1,-999,22.9738,-999,2.346809,0.09272595,False,-99,0.003398752
6449755137246233326,0,3.09584053554986,GALEX J004528.7+405342,11.3697229705142,40.8951111298732,1,-999,23.15537,-999,1.985421,0.09272595,False,-99,0.003470847
2590873944232837603,0,3.09624981995714,GALEX J004528.7+405343,11.3699120674893,40.8952986019383,1,-999,22.80771,-999,2.734746,0.09272595,False,-99,0.003712464
2591190603583718732,0,3.09855504942873,GALEX J004459.2+405557,11.2466992069562,40.9327505893764,3,21.47247,21.43657,9.354349,9.668746,0.09401655,False,0.002906613,0.00151448
6449262556036995631,0,3.09858673541432,GALEX J004528.6+405341,11.3694334267376,40.894732505308,1,-999,23.33318,-999,1.685497,0.09272595,False,-99,0.003405761
6457284592875345156,0,3.09873649722167,GALEX J004459.1+405556,11.246632137715,40.9324164654193,3,21.57016,21.20047,8.549461,12.01738,0.09401655,False,0.00165087,0.002911719
2590838759862831253,0,3.09876280464885,GALEX J004459.2+405557,11.2466847136827,40.9326993237511,3,21.38954,21.41915,10.09684,9.825147,0.09401655,False,0.001638228,0.001847648
6449192187292811529,0,3.09987096025703,GALEX J004459.2+405559,11.246737945026,40.9330952233369,1,-999,21.31059,-999,10.85832,0.09401655,False,-99,0.00330281
2590873944234935749,0,3.09999273837371,GALEX J004459.2+405557,11.2466551174048,40.9326879385229,3,21.3907,21.45533,10.08604,9.503123,0.09401655,False,0.001393797,0.001853243
2495840955021657184,0,3.10180407115852,GALEX J004459.1+405557,11.2466134852023,40.9326813588231,3,21.37473,21.54863,10.23551,8.720603,0.09401655,False,0.001346726,0.002172717
6449755137246233542,0,3.10369244541079,GALEX J004459.1+405558,11.246592019071,40.9327886046072,1,-999,21.60779,-999,8.258173,0.09401655,False,-99,0.002154477
6449755137246233466,0,3.1066335832304,GALEX J004459.0+405517,11.2459966528713,40.9214329073452,1,-999,23.61707,-999,1.297689,0.09401655,False,-99,0.002431792
6449719952874143896,0,3.1067746075628,GALEX J004459.1+405558,11.2465647443632,40.9329997144044,1,-999,21.51021,-999,9.034701,0.09401655,False,-99,0.002788994
2496052061252100206,0,3.10699943476604,GALEX J004528.8+405343,11.3703814396626,40.8954892792251,1,-999,23.57662,-999,1.346945,0.09272595,False,-99,0.003373376
2496087245624180873,0,3.10930855136667,GALEX J004514.7+405837,11.3115713174933,40.9770575831847,1,-999,23.77493,-999,1.122091,0.08693592,False,-99,0.002939298
