objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
2591190603581621954,0,3.39187091456488,GALEX J004704.2+405810,11.7678710747223,40.9695973419819,1,-999,24.10887,-999,0.8249958,0.08303136,False,-99,0.003409419
6372252797061041944,0,3.39691953620312,GALEX J004659.0+405655,11.746215952599,40.9488867092549,1,-999,21.89548,-999,6.335863,0.08352698,False,-99,0.001567224
6372252785249878237,0,3.4058084946808,GALEX J004709.8+405845,11.7911667956981,40.9792773982862,1,-999,21.9698,-999,5.916703,0.08177437,False,-99,0.001270324
6449262556036995374,0,3.40779579285975,GALEX J004720.8+405216,11.8369796319315,40.8711221121938,1,-999,23.41968,-999,1.55642,0.07828937,False,-99,0.002396721
2590873944234934647,0,3.42752516801707,GALEX J004730.4+405335,11.8767818441044,40.8930922057457,3,22.87408,23.71965,2.572589,1.1807,0.07680786,False,0.002602596,0.003561042
2590873944232837486,0,3.434407740506,GALEX J004722.3+405220,11.8431457482915,40.8723425748166,1,-999,25.27001,-999,0.2831363,0.07828937,False,-99,0.001926453
6372252797061041819,0,3.44800952423112,GALEX J004720.0+405210,11.8336460667137,40.8696960356261,1,-999,21.93176,-999,6.127684,0.07828937,False,-99,0.001191081
6449755137246233855,0,3.45198793238479,GALEX J004716.2+405857,11.8175921718867,40.9827582426206,1,-999,23.17377,-999,1.952043,0.08177437,False,-99,0.003801718
6457284592874299938,0,3.45863563389424,GALEX J004726.3+405817,11.8599511632112,40.9714910282057,2,22.36887,-999,4.096874,-999,0.07576488,False,0.003483278,-99
6449262556036995689,0,3.46357316213315,GALEX J004658.8+405402,11.7452627009858,40.9006244962231,1,-999,23.66714,-999,1.23921,0.08195833,False,-99,0.002588065
2590873944233891267,0,3.48924798980955,GALEX J004712.0+405205,11.8003836031703,40.8680875936516,2,22.37949,-999,4.057001,-999,0.07873246,False,0.003584429,-99
2590873944232837393,0,3.48954120606129,GALEX J004658.7+405401,11.7447447433241,40.9004399782306,1,-999,23.54291,-999,1.389422,0.08195833,False,-99,0.004627536
2496052061252101014,0,3.49090317678573,GALEX J004733.8+405551,11.8909630090541,40.9310353225979,1,-999,23.06483,-999,2.158083,0.07328215,False,-99,0.003852394
6449262556036995894,0,3.49121047214753,GALEX J004733.8+405549,11.8910354298173,40.9305103611182,1,-999,22.93027,-999,2.442811,0.07328215,False,-99,0.003647499
6457284592873247558,0,3.49640109671209,GALEX J004719.9+405207,11.8331495623486,40.8687667948444,1,-999,22.98038,-999,2.332632,0.07828937,False,-99,0.003297284
2496052061252100139,0,3.49669286278882,GALEX J004700.6+405324,11.752821416209,40.8901328979828,1,-999,23.4344,-999,1.535463,0.08195833,False,-99,0.00325611
2590873944232837517,0,3.5005890672186,GALEX J004700.6+405323,11.7528535088292,40.8899934248666,1,-999,23.2622,-999,1.799368,0.08195833,False,-99,0.004111158
2496052061252100208,0,3.50187396012667,GALEX J004659.6+405341,11.7483717451365,40.8949226769012,1,-999,23.57458,-999,1.349476,0.08195833,False,-99,0.003141179
6449262556036995612,0,3.50238004581922,GALEX J004700.7+405323,11.7530367589841,40.8897628100775,1,-999,23.28365,-999,1.764169,0.08195833,False,-99,0.003303344
2496052061254197152,0,3.5114898164844,GALEX J004719.9+405206,11.8329666182889,40.8684730501222,3,22.95779,23.30383,2.381691,1.73168,0.07828937,False,0.002648719,0.003809361
6449262556036995357,0,3.51235062846683,GALEX J004720.0+405206,11.8334348575614,40.8685471744068,1,-999,23.07709,-999,2.133847,0.07828937,False,-99,0.003514742
2496052061252100763,0,3.51239124098108,GALEX J004729.9+405742,11.874848117907,40.9618495574378,1,-999,22.54845,-999,3.47233,0.07576488,False,-99,0.004351503
2590873944234934884,0,3.51451913481829,GALEX J004720.0+405206,11.833376392937,40.8684986606268,3,23.296,23.29648,1.744223,1.743441,0.07828937,False,0.003491869,0.003080423
2591190603582684333,0,3.51945755290651,GALEX J004709.8+405852,11.7911206634155,40.9812543154909,2,23.29273,-999,1.749477,-999,0.08177437,False,0.00127087,-99
6457284592873247610,0,3.52180791047171,GALEX J004705.3+405233,11.7722252566708,40.8759590056668,1,-999,22.45823,-999,3.773179,0.08195833,False,-99,0.002183095
6449262556036995435,0,3.52314012889532,GALEX J004705.3+405233,11.7721698345001,40.8759596262634,1,-999,22.68526,-999,3.061224,0.08195833,False,-99,0.004382119
6457284592873248051,0,3.52550557118675,GALEX J004656.9+405601,11.7373571916087,40.9336649753928,1,-999,23.58198,-999,1.340318,0.08352698,False,-99,0.002913283
6449262556036996227,0,3.52648234392282,GALEX J004720.4+405854,11.8353806792409,40.9818621313668,1,-999,22.61809,-999,3.256604,0.08177437,False,-99,0.002258004
6449719952874144059,0,3.5302032714355,GALEX J004708.4+405847,11.785228596231,40.9798541176156,1,-999,23.40817,-999,1.573003,0.08303136,False,-99,0.002483052
2590873944232837480,0,3.53538184657306,GALEX J004705.3+405232,11.7721406770614,40.875731095594,1,-999,22.57831,-999,3.378134,0.08195833,False,-99,0.002267168
2496052061252100036,0,3.53594101965145,GALEX J004705.2+405232,11.7720039272992,40.8757866717932,1,-999,22.67532,-999,3.089391,0.08195833,False,-99,0.002881081
6457284592873248365,0,3.53722068288531,GALEX J004720.6+405854,11.8360317472766,40.9819080279353,1,-999,23.40425,-999,1.578693,0.08177437,False,-99,0.002385519
6449755137246233836,0,3.5393739945198,GALEX J004720.5+405855,11.8355809936268,40.9820427335432,1,-999,22.44852,-999,3.807086,0.08177437,False,-99,0.003139295
2496052061254198150,0,3.54109555963414,GALEX J004656.8+405601,11.7370511098568,40.9338805413432,3,23.44943,22.84811,1.514362,2.634849,0.08352698,False,0.002093498,0.004407039
2591190603581622200,0,3.5424285955673,GALEX J004720.5+405855,11.8356137391389,40.9820886479634,1,-999,21.65134,-999,7.933461,0.08177437,False,-99,0.005381789
2496052061252101000,0,3.54694202258606,GALEX J004720.5+405855,11.8354490617302,40.9822018133297,1,-999,22.03425,-999,5.575682,0.08177437,False,-99,0.004888294
2496052061252100479,0,3.54748434359863,GALEX J004700.9+405746,11.7538190013502,40.9627794579112,1,-999,19.84627,-999,41.83035,0.08303136,False,-99,0.01248972
2590873944234934293,0,3.54753453185234,GALEX J004656.8+405601,11.7368793487631,40.9337340226058,3,22.51656,22.66088,3.575836,3.130752,0.08352698,False,0.003470557,0.00382181
2590873944232838126,0,3.54918184958947,GALEX J004700.5+405740,11.7521268856307,40.9612109092981,1,-999,21.45254,-999,9.527582,0.08303136,False,-99,0.00315509
2590873944232837404,0,3.55449425101088,GALEX J004659.5+405337,11.7479592193425,40.8937603305776,1,-999,24.18403,-999,0.7698137,0.08195833,False,-99,0.002715699
6449755137246233729,0,3.5551709786697,GALEX J004700.6+405743,11.7528002320146,40.9620279510332,1,-999,21.43087,-999,9.719692,0.08303136,False,-99,0.003262866
2591190603583718755,0,3.55695995179719,GALEX J004656.7+405600,11.73663493529,40.9335514511781,3,22.81753,22.74068,2.710122,2.908896,0.08352698,False,0.003437749,0.003828907
6449262556036995892,0,3.5626832959028,GALEX J004656.7+405559,11.7364276956846,40.9331099221366,1,-999,22.92739,-999,2.449316,0.08352698,False,-99,0.003985591
6457284592873248213,0,3.56306529716886,GALEX J004700.6+405743,11.7525553604863,40.962005908291,1,-999,21.33177,-999,10.64862,0.08303136,False,-99,0.001691231
6449755137246233559,0,3.56507221015497,GALEX J004656.7+405602,11.7365531863448,40.9340683663508,1,-999,22.79596,-999,2.764504,0.08352698,False,-99,0.003888587
6449262556036996078,0,3.56901645878336,GALEX J004700.6+405743,11.7524999798294,40.9621131315838,1,-999,21.34003,-999,10.56788,0.08303136,False,-99,0.003300362
2590873944232837241,0,3.56998466105108,GALEX J004732.5+405400,11.8857611676592,40.9002470930758,1,-999,20.62469,-999,20.42323,0.07680786,False,-99,0.002684589
6449262556036995985,0,3.5703251678077,GALEX J004657.4+405637,11.7394810101696,40.9438044575858,1,-999,23.82225,-999,1.074235,0.08352698,False,-99,0.002323112
2496052061252100174,0,3.5711748366989,GALEX J004732.5+405400,11.8857529111776,40.9001866046587,1,-999,20.70843,-999,18.90718,0.07680786,False,-99,0.002727029
6449262556036995625,0,3.57164841540151,GALEX J004732.5+405400,11.8857297338273,40.900130322556,1,-999,20.74696,-999,18.24807,0.07680786,False,-99,0.002064487
2496052061252100784,0,3.57318511285152,GALEX J004658.0+405655,11.7419460071479,40.9488633923657,1,-999,23.59973,-999,1.318583,0.08352698,False,-99,0.005089028
2591190603581621972,0,3.57324024260471,GALEX J004700.5+405743,11.752402453766,40.9621334013979,1,-999,21.34362,-999,10.53295,0.08303136,False,-99,0.001940741
6449755137246233266,0,3.57496023833962,GALEX J004703.1+405248,11.7629109638955,40.880116797806,1,-999,23.38532,-999,1.606463,0.08195833,False,-99,0.004366694
6372252797061041758,0,3.57662707034199,GALEX J004732.6+405401,11.8859830391178,40.9003459387866,1,-999,21.2125,-999,11.88506,0.07680786,False,-99,0.003069414
6449719952874143992,0,3.57727490968322,GALEX J004700.5+405744,11.7523950760998,40.9622349532624,1,-999,21.21276,-999,11.88222,0.08303136,False,-99,0.005110677
6372252797061041839,0,3.58011073538299,GALEX J004700.6+405744,11.752483237378,40.9623951981902,1,-999,21.56946,-999,8.554888,0.08303136,False,-99,0.002985842
2590873944232837042,0,3.58343258873152,GALEX J004657.5+405641,11.7396654929127,40.9449012277738,1,-999,23.37321,-999,1.624488,0.08352698,False,-99,0.004422693
6449719952874144044,0,3.58401803792962,GALEX J004706.1+405838,11.7755924470126,40.9773544230109,1,-999,23.32289,-999,1.70155,0.08303136,False,-99,0.002253046
2591190603581621676,0,3.59434769423012,GALEX J004657.4+405641,11.7394153692836,40.9449116801935,1,-999,23.90793,-999,0.9927177,0.08352698,False,-99,0.003996931
6457284592873247827,0,3.59582625507861,GALEX J004732.7+405400,11.8863740981239,40.9002227984514,1,-999,20.81074,-999,17.20695,0.07680786,False,-99,0.001890952
2590873944234934270,0,3.59688480506918,GALEX J004733.4+405422,11.8895488033926,40.9062205938685,3,20.70703,18.78587,18.93177,111.0838,0.07328215,False,0.00239044,0.00297424
6449262556036995938,0,3.59744505977119,GALEX J004733.8+405625,11.8911608908175,40.9403133327738,1,-999,22.58574,-999,3.355077,0.07328215,False,-99,0.005298691
6449719952874144117,0,3.60800790623999,GALEX J004715.7+405907,11.815758339864,40.9854016119139,1,-999,22.84482,-999,2.642856,0.08177437,False,-99,0.004094832
2496052061252100002,0,3.61089124188967,GALEX J004701.5+405302,11.7564010039857,40.8839901929545,1,-999,23.52521,-999,1.412267,0.08195833,False,-99,0.002942849
6449262556036995799,0,3.61089742738702,GALEX J004734.3+405459,11.8931223276989,40.9164735268639,1,-999,23.09137,-999,2.105973,0.07328215,False,-99,0.003188929
2590873944232836736,0,3.61383979122002,GALEX J004714.0+405154,11.8085651704782,40.8652051429637,1,-999,23.79984,-999,1.096638,0.07828937,False,-99,0.003589798
6449262556036995617,0,3.61424434450576,GALEX J004733.6+405424,11.8902172355113,40.9068304406934,1,-999,18.37204,-999,162.6235,0.07328215,False,-99,0.001574348
6457284592873247668,0,3.61476614834433,GALEX J004701.3+405304,11.7556657077401,40.8844919721784,1,-999,23.1643,-999,1.969147,0.08195833,False,-99,0.003438997
2496052061254197266,0,3.61728525022784,GALEX J004733.6+405425,11.8903703280554,40.9070256195212,3,20.70059,18.37109,19.04427,162.7667,0.07328215,False,0.001784415,0.001582895
6372252797061041615,0,3.61748361402691,GALEX J004733.7+405425,11.8904436887404,40.9071898135088,1,-999,18.52528,-999,141.2168,0.07328215,False,-99,0.00182916
6449719952874143975,0,3.61884445054682,GALEX J004658.5+405713,11.7439262818275,40.9537220670745,1,-999,23.83949,-999,1.057311,0.08352698,False,-99,0.004911191
6449262556036996218,0,3.62293751884138,GALEX J004705.8+405839,11.7745142666208,40.9776378653065,1,-999,23.96949,-999,0.9380023,0.08303136,False,-99,0.002179747
6449262556036995546,0,3.62386088443434,GALEX J004701.4+405302,11.7558488590063,40.8841193689347,1,-999,23.0873,-999,2.113885,0.08195833,False,-99,0.003430881
2590873944234934093,0,3.62609516928425,GALEX J004701.4+405302,11.7559410432621,40.8839901892198,3,23.80997,23.15361,1.086458,1.988632,0.08195833,False,0.002092608,0.002520987
2496052061252100548,0,3.62670952680726,GALEX J004713.4+405907,11.8061399334809,40.9854053758534,1,-999,23.3476,-999,1.663254,0.08177437,False,-99,0.003951946
2496052061252099969,0,3.62852293256599,GALEX J004716.4+405153,11.8183364341608,40.8648781479424,1,-999,23.69202,-999,1.211134,0.07828937,False,-99,0.002525936
6449262556036995316,0,3.62926104959313,GALEX J004713.7+405154,11.8072353624663,40.865028526974,1,-999,23.24537,-999,1.827475,0.07828937,False,-99,0.003461371
6457284592875345061,0,3.63509025720191,GALEX J004733.7+405424,11.8907410128299,40.9069273883528,3,20.54507,18.42772,21.97735,154.4933,0.07328215,False,0.001434877,0.001406314
6449719952874144109,0,3.63684061896985,GALEX J004713.7+405908,11.8070940767006,40.9856447197983,1,-999,21.92825,-999,6.147501,0.08177437,False,-99,0.005561372
2496052061252100985,0,3.6406467420776,GALEX J004734.7+405521,11.8945670903207,40.9227069165957,1,-999,23.16955,-999,1.959656,0.07328215,False,-99,0.003035433
6372252785249878069,0,3.64088834211755,GALEX J004733.8+405424,11.8908579602957,40.9068864685953,1,-999,18.76296,-999,113.4529,0.07328215,False,-99,0.006041168
6449262556036995840,0,3.6464966056114,GALEX J004734.7+405520,11.8946744937889,40.9223478079057,1,-999,23.80107,-999,1.095393,0.07328215,False,-99,0.002066276
6372252785249878248,0,3.64871422118449,GALEX J004720.2+405902,11.8344397059938,40.9841633172359,1,-999,21.71506,-999,7.481301,0.08177437,False,-99,0.003455318
2591190603581622076,0,3.64900520186191,GALEX J004705.6+405839,11.7733644200876,40.9776346881669,1,-999,23.50616,-999,1.437264,0.08303136,False,-99,0.00450948
6449262556036995601,0,3.65022031700349,GALEX J004659.4+405327,11.7478226080174,40.8910074785436,1,-999,22.9474,-999,2.404585,0.08195833,False,-99,0.003293231
2591190603583719323,0,3.65144862221851,GALEX J004713.4+405908,11.8061688870021,40.9858220897592,3,22.4384,23.48659,3.842758,1.463409,0.08177437,False,0.004531828,0.00268883
6449262556036996203,0,3.65386334187896,GALEX J004722.8+405853,11.844990091847,40.981602355854,1,-999,21.77876,-999,7.055006,0.07576488,False,-99,0.004168693
6457284592873248389,0,3.65524836751557,GALEX J004713.4+405909,11.8061847993558,40.9858869677545,1,-999,23.06167,-999,2.164373,0.08177437,False,-99,0.00160673
6457284592873248093,0,3.65681304580783,GALEX J004734.1+405626,11.8923663075149,40.9407431891008,1,-999,23.27418,-999,1.779622,0.07328215,False,-99,0.001883336
6449262556036996262,0,3.65700033534881,GALEX J004713.3+405909,11.8056524589128,40.9858741693927,1,-999,23.19128,-999,1.920827,0.08177437,False,-99,0.003769178
2496052061254197820,0,3.65958387859055,GALEX J004722.7+405854,11.8447221470175,40.981788048711,3,21.963,21.70809,5.953887,7.529488,0.07576488,False,0.004377963,0.004730543
6457284592875345485,0,3.66110894480429,GALEX J004722.9+405853,11.8456491422494,40.9815261870927,3,22.72034,21.69002,2.963904,7.655787,0.07576488,False,0.001597895,0.004689319
6449262556036995410,0,3.66147194431505,GALEX J004724.0+405214,11.8503457898364,40.870660818675,1,-999,22.40966,-999,3.945809,0.07412915,False,-99,0.005933906
6457284592873247930,0,3.66407671808212,GALEX J004734.8+405521,11.8950824881897,40.9226736896048,1,-999,23.05467,-999,2.178367,0.07328215,False,-99,0.003328912
6449755137246233865,0,3.66503610726201,GALEX J004722.8+405854,11.8450188671693,40.9817947431935,1,-999,21.70021,-999,7.584312,0.07576488,False,-99,0.006178743
6449755137246233867,0,3.66790524114348,GALEX J004713.4+405909,11.8058724326873,40.9860746660741,1,-999,23.5119,-999,1.42968,0.08177437,False,-99,0.001990038
6457284592873247595,0,3.66872916655674,GALEX J004724.5+405216,11.8524005157025,40.8713256652159,1,-999,23.52579,-999,1.411516,0.07412915,False,-99,0.001527038
2591190603582684350,0,3.67029226826759,GALEX J004711.1+405905,11.7965628771181,40.9849589550913,2,23.5232,-999,1.414892,-999,0.08177437,False,0.002529607,-99
2591190603582684131,0,3.67371806479188,GALEX J004656.4+405445,11.7350733960234,40.9125528933813,2,23.35984,-999,1.644617,-999,0.08352698,False,0.003084203,-99
2590873944232837590,0,3.67438312826276,GALEX J004724.2+405214,11.8510435266296,40.8706853687961,1,-999,22.61409,-999,3.268615,0.07412915,False,-99,0.00678444
6449755137246233599,0,3.67957005939569,GALEX J004657.0+405642,11.7375854150604,40.9452604504969,1,-999,23.30765,-999,1.725604,0.08352698,False,-99,0.00252032
2590873944232838371,0,3.68008210077483,GALEX J004710.0+405158,11.7919909910092,40.8663140554009,1,-999,24.08886,-999,0.8403401,0.07873246,False,-99,0.00362149
6372252785249878079,0,3.68461184337586,GALEX J004733.0+405356,11.887725008092,40.8989140629609,1,-999,21.49961,-999,9.123377,0.07329454,False,-99,0.003077693
2496052061252100099,0,3.68582070339489,GALEX J004729.6+405259,11.8735787101123,40.8832227754396,1,-999,22.99608,-999,2.299143,0.07329454,False,-99,0.00445025
6372252797061041851,0,3.68784825915768,GALEX J004705.4+405840,11.7725420906865,40.9780185936838,1,-999,21.54901,-999,8.717607,0.08303136,False,-99,0.001099846
2590873944232837764,0,3.69182505970115,GALEX J004716.3+405149,11.8180047286462,40.8638099797054,1,-999,23.93065,-999,0.9721624,0.07828937,False,-99,0.00457172
2496052061252100515,0,3.69869093191388,GALEX J004716.8+405912,11.8201520916066,40.9867657980215,1,-999,22.26445,-999,4.510466,0.08177437,False,-99,0.005544641
2496052061252099942,0,3.70086172867774,GALEX J004724.1+405211,11.8504669276708,40.8699734663696,1,-999,22.35496,-999,4.149702,0.07412915,False,-99,0.007160892
2590873944232837355,0,3.70754594812041,GALEX J004729.7+405259,11.8741149918082,40.8831259784111,1,-999,22.97487,-999,2.344508,0.07329454,False,-99,0.003665475
6457284592873247661,0,3.71455902539936,GALEX J004729.8+405259,11.874343819214,40.8831402085277,1,-999,23.0952,-999,2.098548,0.07329454,False,-99,0.002418881
2496052061252100160,0,3.72084810759504,GALEX J004731.8+405327,11.8827253329864,40.8910125222291,1,-999,22.53521,-999,3.514926,0.07329454,False,-99,0.0047883
6372252785249878223,0,3.72640770420107,GALEX J004727.1+405830,11.8631865008994,40.9752358523747,1,-999,21.88432,-999,6.401359,0.07576488,False,-99,0.001155551
2591190603581622189,0,3.72874379706238,GALEX J004719.2+405910,11.8301006601046,40.9862720207665,1,-999,22.21631,-999,4.714927,0.08177437,False,-99,0.004504287
6449755137246233857,0,3.7332267879101,GALEX J004709.6+405905,11.790346653233,40.9848027240671,1,-999,23.82135,-999,1.075128,0.08177437,False,-99,0.001873984
2590873944232837510,0,3.73389399483535,GALEX J004731.8+405326,11.8828467738394,40.8907579854678,1,-999,22.77061,-999,2.829794,0.07329454,False,-99,0.003028051
6449262556036995524,0,3.73830830717772,GALEX J004729.6+405255,11.8736058366631,40.8819766013727,1,-999,23.08437,-999,2.119583,0.07329454,False,-99,0.004093772
2591190603581622167,0,3.73967642701042,GALEX J004717.1+405914,11.821254497944,40.9873861619852,1,-999,23.2072,-999,1.892859,0.08177437,False,-99,0.002742622
6449262556036996279,0,3.74481064542386,GALEX J004721.5+405904,11.8395850077205,40.9847063506984,1,-999,23.73199,-999,1.167356,0.07901796,False,-99,0.002312475
6449262556036995411,0,3.75284515106493,GALEX J004702.9+405236,11.7621962858624,40.8767057836973,1,-999,23.75127,-999,1.146805,0.08195833,False,-99,0.002451709
6457284592873247729,0,3.7544372142649,GALEX J004732.0+405327,11.883680598126,40.8910914630362,1,-999,22.45765,-999,3.775178,0.07329454,False,-99,0.003903595
2496052061253152685,0,3.76408349521014,GALEX J004735.3+405516,11.8971858692704,40.9212047381896,2,22.00298,-999,5.738678,-999,0.07328215,False,0.003006613,-99
6449262556036996158,0,3.77394575917279,GALEX J004703.3+405831,11.7641323329964,40.9754644006071,1,-999,21.60976,-999,8.243208,0.08303136,False,-99,0.003134737
6457284592873248195,0,3.77768251653329,GALEX J004659.0+405740,11.7458529466931,40.9611723723487,1,-999,21.12697,-999,12.85908,0.08352698,False,-99,0.002109267
6449755137246233822,0,3.77800382138986,GALEX J004703.4+405832,11.7642915650177,40.9756396592767,1,-999,21.81683,-999,6.811879,0.08303136,False,-99,0.004414687
6449755137246233723,0,3.78166929180603,GALEX J004658.9+405740,11.7457358224898,40.9611613734804,1,-999,21.48502,-999,9.246835,0.08352698,False,-99,0.002729446
6457284592875345439,0,3.78333939413568,GALEX J004703.4+405832,11.7643368021099,40.9757763942016,3,22.12653,21.91698,5.121406,6.211678,0.08303136,False,0.002376454,0.004689179
6372252797061041845,0,3.78646594824408,GALEX J004659.0+405741,11.7458415079884,40.9614163054333,1,-999,20.80994,-999,17.21961,0.08352698,False,-99,0.004219917
2591190603583719295,0,3.78864297265635,GALEX J004703.3+405832,11.7638977427844,40.9756375671701,3,21.90741,21.66065,6.266666,7.865718,0.08303136,False,0.003936505,0.002555165
6449262556036996058,0,3.79008012855288,GALEX J004658.9+405739,11.7454379092523,40.9610820846943,1,-999,21.44371,-999,9.605399,0.08352698,False,-99,0.001693455
2590873944232837277,0,3.7904550855689,GALEX J004658.8+405739,11.7452977842615,40.9609387415181,1,-999,21.06439,-999,13.62208,0.08352698,False,-99,0.003097661
6372252785249878173,0,3.796821750878,GALEX J004658.9+405740,11.7455186705768,40.9613681303239,1,-999,20.75162,-999,18.16987,0.08352698,False,-99,0.004625817
2496052061252100522,0,3.79817846251515,GALEX J004658.8+405740,11.7453206832765,40.9611915485184,1,-999,21.27022,-999,11.26971,0.08352698,False,-99,0.002579738
2591190603581621971,0,3.80017572962001,GALEX J004658.8+405740,11.7452821206319,40.9612079514792,1,-999,21.27913,-999,11.17759,0.08352698,False,-99,0.001901021
6449719952874144072,0,3.8048206474398,GALEX J004703.3+405833,11.7638066314674,40.9759235160262,1,-999,21.81958,-999,6.794666,0.08303136,False,-99,0.003676668
6449719952874144013,0,3.80687213659063,GALEX J004658.8+405740,11.7450676559382,40.9611692863829,1,-999,21.09546,-999,13.23782,0.08352698,False,-99,0.006379485
2590873944232837188,0,3.80748320384391,GALEX J004657.3+405350,11.7388569123224,40.8974669409157,1,-999,24.87368,-999,0.4078751,0.08195833,False,-99,0.002155054
2496052061254196639,0,3.81374346703409,GALEX J004703.5+405835,11.7647006409044,40.9766097138473,3,21.60124,18.91049,8.308164,99.03798,0.08303136,False,0.001791871,0.0383467
2591190603581622227,0,3.81663954459726,GALEX J004721.8+405908,11.8409407048965,40.9856311622451,1,-999,22.58382,-999,3.361028,0.07901796,False,-99,0.005772046
6449262556036995517,0,3.81720976076806,GALEX J004731.6+405314,11.8819321116653,40.887365392838,1,-999,21.18057,-999,12.23976,0.07329454,False,-99,0.007851606
6372252797061041696,0,3.82707397656453,GALEX J004731.5+405311,11.8812768601015,40.8864368752929,1,-999,21.6266,-999,8.116305,0.07329454,False,-99,0.002254775
6449262556036995738,0,3.82832645233583,GALEX J004735.2+405440,11.896738373521,40.9113594105548,1,-999,22.94892,-999,2.401214,0.07328215,False,-99,0.005032196
2590873944232837479,0,3.82905531997324,GALEX J004655.3+405459,11.7306503273219,40.9166525607983,1,-999,24.03625,-999,0.8820646,0.08352698,False,-99,0.003737678
2591190603581621383,0,3.82922147412892,GALEX J004655.3+405458,11.7307077092735,40.9163218147856,1,-999,23.82136,-999,1.07512,0.08352698,False,-99,0.004025864
6457284592873248362,0,3.83267147728752,GALEX J004721.8+405909,11.8411712362388,40.9858547531648,1,-999,22.22314,-999,4.685381,0.07901796,False,-99,0.005807066
2496052061253152777,0,3.83654396803465,GALEX J004702.2+405825,11.7591838898103,40.9737917244787,2,22.14004,-999,5.058083,-999,0.08303136,False,0.00247665,-99
6457284592875345432,0,3.84036384764429,GALEX J004702.2+405825,11.7591531196466,40.9738556932944,3,22.43579,22.03738,3.851985,5.559641,0.08303136,False,0.00353328,0.004434087
2496052061254197063,0,3.84527231990244,GALEX J004721.5+405151,11.8399457833536,40.8641842852438,3,22.56675,21.55186,3.414311,8.694746,0.07412915,False,0.003517644,0.003366341
6457284592875344700,0,3.84532580104488,GALEX J004721.6+405151,11.8399992517927,40.8641961726601,3,22.50398,21.49159,3.617506,9.191031,0.07412915,False,0.00238376,0.002191044
2591190603581622198,0,3.84601995836481,GALEX J004715.5+405921,11.8148432683664,40.9893769535997,1,-999,22.52923,-999,3.534331,0.08177437,False,-99,0.00374131
2496052061254197233,0,3.84635268574547,GALEX J004731.6+405311,11.8819691367411,40.8865931959062,3,22.84385,21.45851,2.645218,9.47536,0.07329454,False,0.003204231,0.004497993
6449262556036996152,0,3.84677636745076,GALEX J004702.1+405826,11.7590698687728,40.9739425888475,1,-999,21.85253,-999,6.591534,0.08303136,False,-99,0.005012157
2590873944234934913,0,3.8472672434291,GALEX J004731.6+405311,11.8819465501003,40.8865454339853,3,22.28307,21.40205,4.433764,9.981141,0.07329454,False,0.005274964,0.004210814
2496052061252100512,0,3.84812899048097,GALEX J004722.0+405909,11.8417917857258,40.9859682455466,1,-999,21.87484,-999,6.457497,0.07901796,False,-99,0.006583291
2496052061252100732,0,3.84955453201866,GALEX J004730.1+405811,11.8754124544289,40.9698658426131,1,-999,22.36012,-999,4.129994,0.07576488,False,-99,0.003676345
6449755137246233808,0,3.84966361487544,GALEX J004702.2+405826,11.7592383846703,40.9741147502117,1,-999,21.55763,-999,8.64865,0.08303136,False,-99,0.006323372
2591190603583719317,0,3.85000367782871,GALEX J004709.5+405912,11.7896127570581,40.9866685414157,3,23.58131,24.37773,1.341156,0.6440318,0.08177437,False,0.001599749,0.002988785
2591190603583719233,0,3.85178925047945,GALEX J004702.1+405826,11.758951337555,40.9739758599619,3,22.52575,21.8005,3.545685,6.915104,0.08303136,False,0.003260052,0.002528136
6457284592873247725,0,3.85346725518508,GALEX J004731.7+405312,11.8822906618036,40.8867185259341,1,-999,21.57408,-999,8.518595,0.07329454,False,-99,0.004113205
2590873944232837106,0,3.85639044090602,GALEX J004701.2+405244,11.7551092664206,40.8791551608905,1,-999,24.60528,-999,0.5222625,0.08195833,False,-99,0.00197238
2590873944234934894,0,3.85647647027431,GALEX J004721.6+405150,11.8401080356842,40.8640273115937,3,21.79933,21.6749,6.922617,7.763162,0.07412915,False,0.00477933,0.002595539
6457284592874299705,0,3.85750214871537,GALEX J004701.0+405247,11.7542146372374,40.87979476852,2,22.88017,-999,2.5582,-999,0.08195833,False,0.002237324,-99
6449262556036995355,0,3.86008713601734,GALEX J004721.5+405149,11.8397352599848,40.8638753418134,1,-999,21.83995,-999,6.668381,0.07412915,False,-99,0.004049078
6449755137246233660,0,3.86377064114706,GALEX J004657.3+405718,11.7388771550749,40.9552439666505,1,-999,23.70624,-999,1.195371,0.08352698,False,-99,0.002859811
6449719952874144082,0,3.86825288036897,GALEX J004702.1+405827,11.7590445813223,40.9743970878305,1,-999,20.96618,-999,14.91169,0.08303136,False,-99,0.008103861
6457284592873248182,0,3.87716362230632,GALEX J004657.3+405720,11.73886349634,40.9557017335728,1,-999,22.6459,-999,3.174246,0.08352698,False,-99,0.00181739
2496052061252100597,0,3.87993478572387,GALEX J004709.6+405914,11.7900441253275,40.9872870924457,1,-999,23.64397,-999,1.265931,0.08177437,False,-99,0.003067288
6449755137246233892,0,3.88012490178308,GALEX J004717.6+405922,11.8233438162648,40.9895875224167,1,-999,23.17432,-999,1.951065,0.08177437,False,-99,0.003660402
